FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
42, 0.733, 43, 0.267, 41266.670, 0.928, Amplitude, 1, 1.784, 2.77007, 0.928, 1.000
42, 0.717, 43, 0.283, 41283.340, 0.932, Amplitude, 1, 1.796, 2.733687, 0.932, 1.000
42, 0.700, 43, 0.300, 41300.000, 0.93, Amplitude, 1, 1.79, 2.661323, 0.930, 1.000
42, 0.683, 43, 0.317, 41316.670, 0.929, Amplitude, 1, 1.787, 2.57415, 0.929, 1.000
42, 0.667, 43, 0.333, 41333.340, 0.93, Amplitude, 1, 1.79, 2.475174, 0.930, 1.000
42, 0.650, 43, 0.350, 41350.000, 0.93, Amplitude, 1, 1.79, 2.357664, 0.930, 1.000
42, 0.633, 43, 0.367, 41366.670, 0.932, Amplitude, 1, 1.796, 2.229606, 0.932, 1.000
42, 0.617, 43, 0.383, 41383.340, 0.934, Amplitude, 1, 1.802, 2.087368, 0.934, 1.000
42, 0.600, 43, 0.400, 41400.000, 0.932, Amplitude, 1, 1.796, 1.926481, 0.932, 1.000
42, 0.583, 43, 0.417, 41416.670, 0.932, Amplitude, 1, 1.796, 1.75925, 0.932, 1.000
42, 0.567, 43, 0.433, 41433.340, 0.933, Amplitude, 1, 1.799, 1.584848, 0.933, 1.000
42, 0.550, 43, 0.450, 41450.000, 0.932, Amplitude, 1, 1.796, 1.402493, 0.932, 1.000
42, 0.533, 43, 0.467, 41466.670, 0.932, Amplitude, 1, 1.796, 1.216873, 0.932, 1.000
42, 0.517, 43, 0.483, 41483.340, 0.932, Amplitude, 1, 1.796, 1.029194, 0.932, 1.000
42, 0.500, 43, 0.500, 41500.000, 0.93, Amplitude, 1, 1.79, 0.8420683, 0.930, 1.000
42, 0.483, 43, 0.517, 41516.670, 0.928, Amplitude, 1, 1.784, 0.6581294, 0.928, 1.000
42, 0.467, 43, 0.533, 41533.340, 0.927, Amplitude, 1, 1.781, 0.4785611, 0.927, 1.000
42, 0.450, 43, 0.550, 41550.000, 0.929, Amplitude, 1, 1.787, 0.3018775, 0.929, 1.000
42, 0.433, 43, 0.567, 41566.670, 0.929, Amplitude, 1, 1.787, 0.1349931, 0.929, 1.000
42, 0.417, 43, 0.583, 41583.340, 0.929, Amplitude, 1, 1.787, -0.02215386, 0.929, 1.000
42, 0.400, 43, 0.600, 41600.000, 0.931, Amplitude, 1, 1.793, -0.1718843, 0.931, 1.000
42, 0.383, 43, 0.617, 41616.670, 0.932, Amplitude, 1, 1.796, -0.3071827, 0.932, 1.000
42, 0.367, 43, 0.633, 41633.340, 0.932, Amplitude, 1, 1.796, -0.4259316, 0.932, 1.000
42, 0.350, 43, 0.650, 41650.000, 0.93, Amplitude, 1, 1.79, -0.5235748, 0.930, 1.000
42, 0.333, 43, 0.667, 41666.670, 0.93, Amplitude, 1, 1.79, -0.6091108, 0.930, 1.000
42, 0.317, 43, 0.683, 41683.340, 0.93, Amplitude, 1, 1.79, -0.676776, 0.930, 1.000
42, 0.300, 43, 0.700, 41700.000, 0.93, Amplitude, 1, 1.79, -0.7257896, 0.930, 1.000
42, 0.283, 43, 0.717, 41716.670, 0.929, Amplitude, 1, 1.787, -0.7526606, 0.929, 1.000
42, 0.267, 43, 0.733, 41733.340, 0.93, Amplitude, 1, 1.79, -0.7659923, 0.930, 1.000
42, 0.250, 43, 0.750, 41750.000, 0.932, Amplitude, 1, 1.796, -0.7627041, 0.932, 1.000
42, 0.233, 43, 0.767, 41766.670, 0.932, Amplitude, 1, 1.796, -0.7338343, 0.932, 1.000
42, 0.217, 43, 0.783, 41783.340, 0.932, Amplitude, 1, 1.796, -0.685716, 0.932, 1.000
42, 0.200, 43, 0.800, 41800.000, 0.932, Amplitude, 1, 1.796, -0.6188485, 0.932, 1.000
42, 0.183, 43, 0.817, 41816.670, 0.931, Amplitude, 1, 1.793, -0.5314009, 0.931, 1.000
42, 0.167, 43, 0.833, 41833.340, 0.93, Amplitude, 1, 1.79, -0.4272282, 0.930, 1.000
42, 0.150, 43, 0.850, 41850.000, 0.929, Amplitude, 1, 1.787, -0.3074908, 0.929, 1.000
42, 0.133, 43, 0.867, 41866.670, 0.922, Amplitude, 1, 1.766, -0.1615357, 0.922, 1.000
42, 0.117, 43, 0.883, 41883.340, 0.898, Amplitude, 1, 1.694, 0.02429201, 0.898, 1.000
42, 0.100, 43, 0.900, 41900.000, 0.882, Amplitude, 1, 1.646, 0.1968189, 0.882, 1.000
42, 0.083, 43, 0.917, 41916.670, 0.849, Amplitude, 1, 1.547, 0.3906128, 0.849, 1.000
42, 0.067, 43, 0.933, 41933.340, 0.849, Amplitude, 1, 1.547, 0.5416376, 0.849, 1.000
42, 0.050, 43, 0.950, 41950.000, 0.834, Amplitude, 1, 1.502, 0.7073885, 0.834, 1.000
42, 0.033, 43, 0.967, 41966.670, 0.807, Amplitude, 1, 1.421, 0.8713245, 0.807, 1.000
42, 0.017, 43, 0.983, 41983.340, 0.796, Amplitude, 1, 1.388, 1.019913, 0.796, 1.000
43, 1.000, 44, 0.000, 42000.000, 0.789, Amplitude, 1, 1.367, 1.16291, 0.789, 1.000
43, 0.983, 44, 0.017, 42016.670, 0.784, Amplitude, 1, 1.352, 1.301205, 0.784, 1.000
43, 0.967, 44, 0.033, 42033.340, 0.778, Amplitude, 1, 1.334, 1.432477, 0.778, 1.000
43, 0.950, 44, 0.050, 42050.000, 0.77, Amplitude, 1, 1.31, 1.553306, 0.770, 1.000
43, 0.933, 44, 0.067, 42066.670, 0.765, Amplitude, 1, 1.295, 1.668185, 0.765, 1.000
43, 0.917, 44, 0.083, 42083.340, 0.762, Amplitude, 1, 1.286, 1.776834, 0.762, 1.000
43, 0.900, 44, 0.100, 42100.000, 0.763, Amplitude, 1, 1.289, 1.88368, 0.763, 1.000
43, 0.883, 44, 0.117, 42116.670, 0.762, Amplitude, 1, 1.286, 1.977129, 0.762, 1.000
43, 0.867, 44, 0.133, 42133.340, 0.764, Amplitude, 1, 1.292, 2.067007, 0.764, 1.000
43, 0.850, 44, 0.150, 42150.000, 0.762, Amplitude, 1, 1.286, 2.135799, 0.762, 1.000
43, 0.833, 44, 0.167, 42166.670, 0.763, Amplitude, 1, 1.289, 2.200011, 0.763, 1.000
43, 0.817, 44, 0.183, 42183.340, 0.763, Amplitude, 1, 1.289, 2.248728, 0.763, 1.000
43, 0.800, 44, 0.200, 42200.000, 0.762, Amplitude, 1, 1.286, 2.281097, 0.762, 1.000
43, 0.783, 44, 0.217, 42216.670, 0.764, Amplitude, 1, 1.292, 2.308517, 0.764, 1.000
43, 0.767, 44, 0.233, 42233.340, 0.766, Amplitude, 1, 1.298, 2.321994, 0.766, 1.000
43, 0.750, 44, 0.250, 42250.000, 0.765, Amplitude, 1, 1.295, 2.3123, 0.765, 1.000
43, 0.733, 44, 0.267, 42266.670, 0.765, Amplitude, 1, 1.295, 2.291495, 0.765, 1.000
43, 0.717, 44, 0.283, 42283.340, 0.766, Amplitude, 1, 1.298, 2.259662, 0.766, 1.000
43, 0.700, 44, 0.300, 42300.000, 0.766, Amplitude, 1, 1.298, 2.211342, 0.766, 1.000
43, 0.683, 44, 0.317, 42316.670, 0.763, Amplitude, 1, 1.289, 2.142222, 0.763, 1.000
43, 0.667, 44, 0.333, 42333.340, 0.764, Amplitude, 1, 1.292, 2.071495, 0.764, 1.000
43, 0.650, 44, 0.350, 42350.000, 0.765, Amplitude, 1, 1.295, 1.988947, 0.765, 1.000
43, 0.633, 44, 0.367, 42366.670, 0.766, Amplitude, 1, 1.298, 1.895412, 0.766, 1.000
43, 0.617, 44, 0.383, 42383.340, 0.765, Amplitude, 1, 1.295, 1.788294, 0.765, 1.000
43, 0.600, 44, 0.400, 42400.000, 0.765, Amplitude, 1, 1.295, 1.674848, 0.765, 1.000
43, 0.583, 44, 0.417, 42416.670, 0.765, Amplitude, 1, 1.295, 1.554237, 0.765, 1.000
43, 0.567, 44, 0.433, 42433.340, 0.764, Amplitude, 1, 1.292, 1.426916, 0.764, 1.000
43, 0.550, 44, 0.450, 42450.000, 0.766, Amplitude, 1, 1.298, 1.297676, 0.766, 1.000
43, 0.533, 44, 0.467, 42466.670, 0.765, Amplitude, 1, 1.295, 1.163205, 0.765, 1.000
43, 0.517, 44, 0.483, 42483.340, 0.765, Amplitude, 1, 1.295, 1.02788, 0.765, 1.000
43, 0.500, 44, 0.500, 42500.000, 0.765, Amplitude, 1, 1.295, 0.8924741, 0.765, 1.000
43, 0.483, 44, 0.517, 42516.670, 0.763, Amplitude, 1, 1.289, 0.7597777, 0.763, 1.000
43, 0.467, 44, 0.533, 42533.340, 0.764, Amplitude, 1, 1.292, 0.6284477, 0.764, 1.000
43, 0.450, 44, 0.550, 42550.000, 0.766, Amplitude, 1, 1.298, 0.4996051, 0.766, 1.000
43, 0.433, 44, 0.567, 42566.670, 0.765, Amplitude, 1, 1.295, 0.3798732, 0.765, 1.000
43, 0.417, 44, 0.583, 42583.340, 0.764, Amplitude, 1, 1.292, 0.2677086, 0.764, 1.000
43, 0.400, 44, 0.600, 42600.000, 0.765, Amplitude, 1, 1.295, 0.1603693, 0.765, 1.000
43, 0.383, 44, 0.617, 42616.670, 0.765, Amplitude, 1, 1.295, 0.06424569, 0.765, 1.000
43, 0.367, 44, 0.633, 42633.340, 0.764, Amplitude, 1, 1.292, -0.0189671, 0.764, 1.000
43, 0.350, 44, 0.650, 42650.000, 0.764, Amplitude, 1, 1.292, -0.09295285, 0.764, 1.000
43, 0.333, 44, 0.667, 42666.670, 0.764, Amplitude, 1, 1.292, -0.1547204, 0.764, 1.000
43, 0.317, 44, 0.683, 42683.340, 0.763, Amplitude, 1, 1.289, -0.2007069, 0.763, 1.000
43, 0.300, 44, 0.700, 42700.000, 0.764, Amplitude, 1, 1.292, -0.2389566, 0.764, 1.000
43, 0.283, 44, 0.717, 42716.670, 0.765, Amplitude, 1, 1.295, -0.2634927, 0.765, 1.000
43, 0.267, 44, 0.733, 42733.340, 0.766, Amplitude, 1, 1.298, -0.2739938, 0.766, 1.000
43, 0.250, 44, 0.750, 42750.000, 0.765, Amplitude, 1, 1.295, -0.2643069, 0.765, 1.000
43, 0.233, 44, 0.767, 42766.670, 0.764, Amplitude, 1, 1.292, -0.2405721, 0.764, 1.000
43, 0.217, 44, 0.783, 42783.340, 0.764, Amplitude, 1, 1.292, -0.2059585, 0.764, 1.000
43, 0.200, 44, 0.800, 42800.000, 0.764, Amplitude, 1, 1.292, -0.1578809, 0.764, 1.000
43, 0.183, 44, 0.817, 42816.670, 0.764, Amplitude, 1, 1.292, -0.09685783, 0.764, 1.000
43, 0.167, 44, 0.833, 42833.340, 0.764, Amplitude, 1, 1.292, -0.02353452, 0.764, 1.000
43, 0.150, 44, 0.850, 42850.000, 0.765, Amplitude, 1, 1.295, 0.05900764, 0.765, 1.000
43, 0.133, 44, 0.867, 42866.670, 0.766, Amplitude, 1, 1.298, 0.1525673, 0.766, 1.000
43, 0.117, 44, 0.883, 42883.340, 0.765, Amplitude, 1, 1.295, 0.2596515, 0.765, 1.000
43, 0.100, 44, 0.900, 42900.000, 0.764, Amplitude, 1, 1.292, 0.3746017, 0.764, 1.000
43, 0.083, 44, 0.917, 42916.670, 0.764, Amplitude, 1, 1.292, 0.4949303, 0.764, 1.000
43, 0.067, 44, 0.933, 42933.340, 0.765, Amplitude, 1, 1.295, 0.6200842, 0.765, 1.000
43, 0.050, 44, 0.950, 42950.000, 0.766, Amplitude, 1, 1.298, 0.7502968, 0.766, 1.000
43, 0.033, 44, 0.967, 42966.670, 0.766, Amplitude, 1, 1.298, 0.8844054, 0.766, 1.000
43, 0.017, 44, 0.983, 42983.340, 0.766, Amplitude, 1, 1.298, 1.020043, 0.766, 1.000
44, 1.000, 45, 0.000, 43000.000, 0.765, Amplitude, 1, 1.295, 1.155459, 0.765, 1.000
44, 0.983, 45, 0.017, 43016.670, 0.765, Amplitude, 1, 1.295, 1.289386, 0.765, 1.000
44, 0.967, 45, 0.033, 43033.340, 0.763, Amplitude, 1, 1.289, 1.418607, 0.763, 1.000
44, 0.950, 45, 0.050, 43050.000, 0.765, Amplitude, 1, 1.295, 1.547121, 0.765, 1.000
44, 0.933, 45, 0.067, 43066.670, 0.766, Amplitude, 1, 1.298, 1.66956, 0.766, 1.000
44, 0.917, 45, 0.083, 43083.340, 0.766, Amplitude, 1, 1.298, 1.783749, 0.766, 1.000
44, 0.900, 45, 0.100, 43100.000, 0.766, Amplitude, 1, 1.298, 1.889581, 0.766, 1.000
44, 0.883, 45, 0.117, 43116.670, 0.766, Amplitude, 1, 1.298, 1.985959, 0.766, 1.000
44, 0.867, 45, 0.133, 43133.340, 0.765, Amplitude, 1, 1.295, 2.069349, 0.765, 1.000
44, 0.850, 45, 0.150, 43150.000, 0.767, Amplitude, 1, 1.301, 2.1487, 0.767, 1.000
44, 0.833, 45, 0.167, 43166.670, 0.766, Amplitude, 1, 1.298, 2.208167, 0.766, 1.000
44, 0.817, 45, 0.183, 43183.340, 0.765, Amplitude, 1, 1.295, 2.254386, 0.765, 1.000
44, 0.800, 45, 0.200, 43200.000, 0.766, Amplitude, 1, 1.298, 2.292807, 0.766, 1.000
44, 0.783, 45, 0.217, 43216.670, 0.766, Amplitude, 1, 1.298, 2.314468, 0.766, 1.000
44, 0.767, 45, 0.233, 43233.340, 0.764, Amplitude, 1, 1.292, 2.315994, 0.764, 1.000
44, 0.750, 45, 0.250, 43250.000, 0.764, Amplitude, 1, 1.292, 2.309329, 0.764, 1.000
44, 0.733, 45, 0.267, 43266.670, 0.765, Amplitude, 1, 1.295, 2.291522, 0.765, 1.000
44, 0.717, 45, 0.283, 43283.340, 0.764, Amplitude, 1, 1.292, 2.253979, 0.764, 1.000
44, 0.700, 45, 0.300, 43300.000, 0.767, Amplitude, 1, 1.301, 2.214141, 0.767, 1.000
44, 0.683, 45, 0.317, 43316.670, 0.769, Amplitude, 1, 1.307, 2.157905, 0.769, 1.000
44, 0.667, 45, 0.333, 43333.340, 0.773, Amplitude, 1, 1.319, 2.093466, 0.773, 1.000
44, 0.650, 45, 0.350, 43350.000, 0.773, Amplitude, 1, 1.319, 2.006922, 0.773, 1.000
44, 0.633, 45, 0.367, 43366.670, 0.776, Amplitude, 1, 1.328, 1.915625, 0.776, 1.000
44, 0.617, 45, 0.383, 43383.340, 0.775, Amplitude, 1, 1.325, 1.806111, 0.775, 1.000
44, 0.600, 45, 0.400, 43400.000, 0.776, Amplitude, 1, 1.328, 1.691518, 0.776, 1.000
44, 0.583, 45, 0.417, 43416.670, 0.779, Amplitude, 1, 1.337, 1.571561, 0.779, 1.000
44, 0.567, 45, 0.433, 43433.340, 0.779, Amplitude, 1, 1.337, 1.441082, 0.779, 1.000
44, 0.550, 45, 0.450, 43450.000, 0.781, Amplitude, 1, 1.343, 1.307261, 0.781, 1.000
44, 0.533, 45, 0.467, 43466.670, 0.782, Amplitude, 1, 1.346, 1.168827, 0.782, 1.000
44, 0.517, 45, 0.483, 43483.340, 0.782, Amplitude, 1, 1.346, 1.028132, 0.782, 1.000
44, 0.500, 45, 0.500, 43500.000, 0.782, Amplitude, 1, 1.346, 0.8874338, 0.782, 1.000
44, 0.483, 45, 0.517, 43516.670, 0.784, Amplitude, 1, 1.352, 0.7470018, 0.784, 1.000
44, 0.467, 45, 0.533, 43533.340, 0.784, Amplitude, 1, 1.352, 0.6101733, 0.784, 1.000
44, 0.450, 45, 0.550, 43550.000, 0.786, Amplitude, 1, 1.358, 0.4754944, 0.786, 1.000
44, 0.433, 45, 0.567, 43566.670, 0.786, Amplitude, 1, 1.358, 0.3486241, 0.786, 1.000
44, 0.417, 45, 0.583, 43583.340, 0.787, Amplitude, 1, 1.361, 0.2274334, 0.787, 1.000
44, 0.400, 45, 0.600, 43600.000, 0.787, Amplitude, 1, 1.361, 0.1164599, 0.787, 1.000
44, 0.383, 45, 0.617, 43616.670, 0.787, Amplitude, 1, 1.361, 0.0153989, 0.787, 1.000
44, 0.367, 45, 0.633, 43633.340, 0.785, Amplitude, 1, 1.355, -0.06974048, 0.785, 1.000
44, 0.350, 45, 0.650, 43650.000, 0.789, Amplitude, 1, 1.367, -0.1577406, 0.789, 1.000
44, 0.333, 45, 0.667, 43666.670, 0.788, Amplitude, 1, 1.364, -0.2203493, 0.788, 1.000
44, 0.317, 45, 0.683, 43683.340, 0.788, Amplitude, 1, 1.364, -0.2719216, 0.788, 1.000
44, 0.300, 45, 0.700, 43700.000, 0.789, Amplitude, 1, 1.367, -0.3122405, 0.789, 1.000
44, 0.283, 45, 0.717, 43716.670, 0.789, Amplitude, 1, 1.367, -0.3350599, 0.789, 1.000
44, 0.267, 45, 0.733, 43733.340, 0.788, Amplitude, 1, 1.364, -0.3399934, 0.788, 1.000
44, 0.250, 45, 0.750, 43750.000, 0.787, Amplitude, 1, 1.361, -0.3299802, 0.787, 1.000
44, 0.233, 45, 0.767, 43766.670, 0.788, Amplitude, 1, 1.364, -0.3110727, 0.788, 1.000
44, 0.217, 45, 0.783, 43783.340, 0.789, Amplitude, 1, 1.367, -0.2774005, 0.789, 1.000
44, 0.200, 45, 0.800, 43800.000, 0.79, Amplitude, 1, 1.37, -0.2292906, 0.790, 1.000
44, 0.183, 45, 0.817, 43816.670, 0.789, Amplitude, 1, 1.367, -0.1619731, 0.789, 1.000
44, 0.167, 45, 0.833, 43833.340, 0.789, Amplitude, 1, 1.367, -0.08442669, 0.789, 1.000
44, 0.150, 45, 0.850, 43850.000, 0.789, Amplitude, 1, 1.367, 0.00526061, 0.789, 1.000
44, 0.133, 45, 0.867, 43866.670, 0.79, Amplitude, 1, 1.37, 0.1041228, 0.790, 1.000
44, 0.117, 45, 0.883, 43883.340, 0.79, Amplitude, 1, 1.37, 0.2152689, 0.790, 1.000
44, 0.100, 45, 0.900, 43900.000, 0.791, Amplitude, 1, 1.373, 0.3338012, 0.791, 1.000
44, 0.083, 45, 0.917, 43916.670, 0.788, Amplitude, 1, 1.364, 0.4653169, 0.788, 1.000
44, 0.067, 45, 0.933, 43933.340, 0.787, Amplitude, 1, 1.361, 0.5993637, 0.787, 1.000
44, 0.050, 45, 0.950, 43950.000, 0.788, Amplitude, 1, 1.364, 0.7362407, 0.788, 1.000
44, 0.033, 45, 0.967, 43966.670, 0.789, Amplitude, 1, 1.367, 0.8768431, 0.789, 1.000
44, 0.017, 45, 0.983, 43983.340, 0.789, Amplitude, 1, 1.367, 1.019732, 0.789, 1.000
45, 1.000, 46, 0.000, 44000.000, 0.789, Amplitude, 1, 1.367, 1.162626, 0.789, 1.000
45, 0.983, 46, 0.017, 44016.670, 0.788, Amplitude, 1, 1.364, 1.303387, 0.788, 1.000
45, 0.967, 46, 0.033, 44033.340, 0.788, Amplitude, 1, 1.364, 1.441432, 0.788, 1.000
45, 0.950, 46, 0.050, 44050.000, 0.788, Amplitude, 1, 1.364, 1.574864, 0.788, 1.000
45, 0.933, 46, 0.067, 44066.670, 0.788, Amplitude, 1, 1.364, 1.702298, 0.788, 1.000
45, 0.917, 46, 0.083, 44083.340, 0.788, Amplitude, 1, 1.364, 1.822265, 0.788, 1.000
45, 0.900, 46, 0.100, 44100.000, 0.787, Amplitude, 1, 1.361, 1.931518, 0.787, 1.000
45, 0.883, 46, 0.117, 44116.670, 0.787, Amplitude, 1, 1.361, 2.032554, 0.787, 1.000
45, 0.867, 46, 0.133, 44133.340, 0.788, Amplitude, 1, 1.364, 2.124963, 0.788, 1.000
45, 0.850, 46, 0.150, 44150.000, 0.789, Amplitude, 1, 1.367, 2.205705, 0.789, 1.000
45, 0.833, 46, 0.167, 44166.670, 0.787, Amplitude, 1, 1.361, 2.265584, 0.787, 1.000
45, 0.817, 46, 0.183, 44183.340, 0.788, Amplitude, 1, 1.364, 2.319912, 0.788, 1.000
45, 0.800, 46, 0.200, 44200.000, 0.79, Amplitude, 1, 1.37, 2.363158, 0.790, 1.000
45, 0.783, 46, 0.217, 44216.670, 0.788, Amplitude, 1, 1.364, 2.38007, 0.788, 1.000
45, 0.767, 46, 0.233, 44233.340, 0.79, Amplitude, 1, 1.37, 2.393993, 0.790, 1.000
45, 0.750, 46, 0.250, 44250.000, 0.788, Amplitude, 1, 1.364, 2.380972, 0.788, 1.000
45, 0.733, 46, 0.267, 44266.670, 0.789, Amplitude, 1, 1.367, 2.362015, 0.789, 1.000
45, 0.717, 46, 0.283, 44283.340, 0.789, Amplitude, 1, 1.367, 2.325423, 0.789, 1.000
45, 0.700, 46, 0.300, 44300.000, 0.789, Amplitude, 1, 1.367, 2.274575, 0.789, 1.000
45, 0.683, 46, 0.317, 44316.670, 0.789, Amplitude, 1, 1.367, 2.210009, 0.789, 1.000
45, 0.667, 46, 0.333, 44333.340, 0.788, Amplitude, 1, 1.364, 2.130036, 0.788, 1.000
45, 0.650, 46, 0.350, 44350.000, 0.79, Amplitude, 1, 1.37, 2.044995, 0.790, 1.000
45, 0.633, 46, 0.367, 44366.670, 0.79, Amplitude, 1, 1.37, 1.94393, 0.790, 1.000
45, 0.617, 46, 0.383, 44383.340, 0.788, Amplitude, 1, 1.364, 1.829247, 0.788, 1.000
45, 0.600, 46, 0.400, 44400.000, 0.788, Amplitude, 1, 1.364, 1.709736, 0.788, 1.000
45, 0.583, 46, 0.417, 44416.670, 0.789, Amplitude, 1, 1.367, 1.583977, 0.789, 1.000
45, 0.567, 46, 0.433, 44433.340, 0.789, Amplitude, 1, 1.367, 1.450536, 0.789, 1.000
45, 0.550, 46, 0.450, 44450.000, 0.789, Amplitude, 1, 1.367, 1.312462, 0.789, 1.000
45, 0.533, 46, 0.467, 44466.670, 0.789, Amplitude, 1, 1.367, 1.171228, 0.789, 1.000
45, 0.517, 46, 0.483, 44483.340, 0.789, Amplitude, 1, 1.367, 1.028339, 0.789, 1.000
45, 0.500, 46, 0.500, 44500.000, 0.788, Amplitude, 1, 1.364, 0.885749, 0.788, 1.000
45, 0.483, 46, 0.517, 44516.670, 0.788, Amplitude, 1, 1.364, 0.7446417, 0.788, 1.000
45, 0.467, 46, 0.533, 44533.340, 0.788, Amplitude, 1, 1.364, 0.6066357, 0.788, 1.000
45, 0.450, 46, 0.550, 44550.000, 0.788, Amplitude, 1, 1.364, 0.4732011, 0.788, 1.000
45, 0.433, 46, 0.567, 44566.670, 0.787, Amplitude, 1, 1.361, 0.3472552, 0.787, 1.000
45, 0.417, 46, 0.583, 44583.340, 0.791, Amplitude, 1, 1.373, 0.2205262, 0.791, 1.000
45, 0.400, 46, 0.600, 44600.000, 0.788, Amplitude, 1, 1.364, 0.1145344, 0.788, 1.000
45, 0.383, 46, 0.617, 44616.670, 0.788, Amplitude, 1, 1.364, 0.0132712, 0.788, 1.000
45, 0.367, 46, 0.633, 44633.340, 0.79, Amplitude, 1, 1.37, -0.08176404, 0.790, 1.000
45, 0.350, 46, 0.650, 44650.000, 0.789, Amplitude, 1, 1.367, -0.157669, 0.789, 1.000
45, 0.333, 46, 0.667, 44666.670, 0.788, Amplitude, 1, 1.364, -0.220291, 0.788, 1.000
45, 0.317, 46, 0.683, 44683.340, 0.788, Amplitude, 1, 1.364, -0.2718902, 0.788, 1.000
45, 0.300, 46, 0.700, 44700.000, 0.788, Amplitude, 1, 1.364, -0.309278, 0.788, 1.000
45, 0.283, 46, 0.717, 44716.670, 0.789, Amplitude, 1, 1.367, -0.3350446, 0.789, 1.000
45, 0.267, 46, 0.733, 44733.340, 0.788, Amplitude, 1, 1.364, -0.3399929, 0.788, 1.000
45, 0.250, 46, 0.750, 44750.000, 0.789, Amplitude, 1, 1.367, -0.3359636, 0.789, 1.000
45, 0.233, 46, 0.767, 44766.670, 0.79, Amplitude, 1, 1.37, -0.3169663, 0.790, 1.000
45, 0.217, 46, 0.783, 44783.340, 0.791, Amplitude, 1, 1.373, -0.2831566, 0.791, 1.000
45, 0.200, 46, 0.800, 44800.000, 0.791, Amplitude, 1, 1.373, -0.2320758, 0.791, 1.000
45, 0.183, 46, 0.817, 44816.670, 0.789, Amplitude, 1, 1.367, -0.1620439, 0.789, 1.000
45, 0.167, 46, 0.833, 44833.340, 0.79, Amplitude, 1, 1.37, -0.08694298, 0.790, 1.000
45, 0.150, 46, 0.850, 44850.000, 0.791, Amplitude, 1, 1.373, 0.0007215497, 0.791, 1.000
45, 0.133, 46, 0.867, 44866.670, 0.789, Amplitude, 1, 1.367, 0.1060317, 0.789, 1.000
45, 0.117, 46, 0.883, 44883.340, 0.789, Amplitude, 1, 1.367, 0.2169586, 0.789, 1.000
45, 0.100, 46, 0.900, 44900.000, 0.789, Amplitude, 1, 1.367, 0.3366942, 0.789, 1.000
45, 0.083, 46, 0.917, 44916.670, 0.789, Amplitude, 1, 1.367, 0.4639581, 0.789, 1.000
45, 0.067, 46, 0.933, 44933.340, 0.789, Amplitude, 1, 1.367, 0.597396, 0.789, 1.000
45, 0.050, 46, 0.950, 44950.000, 0.789, Amplitude, 1, 1.367, 0.7354685, 0.789, 1.000
45, 0.033, 46, 0.967, 44966.670, 0.789, Amplitude, 1, 1.367, 0.8767428, 0.789, 1.000
45, 0.017, 46, 0.983, 44983.340, 0.786, Amplitude, 1, 1.358, 1.019618, 0.786, 1.000
46, 1.000, 47, 0.000, 45000.000, 0.787, Amplitude, 1, 1.361, 1.161876, 0.787, 1.000
46, 0.983, 47, 0.017, 45016.670, 0.787, Amplitude, 1, 1.361, 1.302675, 0.787, 1.000
46, 0.967, 47, 0.033, 45033.340, 0.788, Amplitude, 1, 1.364, 1.441297, 0.788, 1.000
46, 0.950, 47, 0.050, 45050.000, 0.787, Amplitude, 1, 1.361, 1.573561, 0.787, 1.000
46, 0.933, 47, 0.067, 45066.670, 0.787, Amplitude, 1, 1.361, 1.700683, 0.787, 1.000
46, 0.917, 47, 0.083, 45083.340, 0.787, Amplitude, 1, 1.361, 1.820394, 0.787, 1.000
46, 0.900, 47, 0.100, 45100.000, 0.787, Amplitude, 1, 1.361, 1.931413, 0.787, 1.000
46, 0.883, 47, 0.117, 45116.670, 0.785, Amplitude, 1, 1.355, 2.028013, 0.785, 1.000
46, 0.867, 47, 0.133, 45133.340, 0.787, Amplitude, 1, 1.361, 2.122483, 0.787, 1.000
46, 0.850, 47, 0.150, 45150.000, 0.787, Amplitude, 1, 1.361, 2.200447, 0.787, 1.000
46, 0.833, 47, 0.167, 45166.670, 0.787, Amplitude, 1, 1.361, 2.265525, 0.787, 1.000
46, 0.817, 47, 0.183, 45183.340, 0.788, Amplitude, 1, 1.364, 2.319868, 0.788, 1.000
46, 0.800, 47, 0.200, 45200.000, 0.788, Amplitude, 1, 1.364, 2.357263, 0.788, 1.000
46, 0.783, 47, 0.217, 45216.670, 0.788, Amplitude, 1, 1.364, 2.380059, 0.788, 1.000
46, 0.767, 47, 0.233, 45233.340, 0.79, Amplitude, 1, 1.37, 2.393993, 0.790, 1.000
46, 0.750, 47, 0.250, 45250.000, 0.791, Amplitude, 1, 1.373, 2.38994, 0.791, 1.000
46, 0.733, 47, 0.267, 45266.670, 0.79, Amplitude, 1, 1.37, 2.364981, 0.790, 1.000
46, 0.717, 47, 0.283, 45283.340, 0.789, Amplitude, 1, 1.367, 2.325466, 0.789, 1.000
46, 0.700, 47, 0.300, 45300.000, 0.789, Amplitude, 1, 1.367, 2.274616, 0.789, 1.000
46, 0.683, 47, 0.317, 45316.670, 0.789, Amplitude, 1, 1.367, 2.210079, 0.789, 1.000
46, 0.667, 47, 0.333, 45333.340, 0.788, Amplitude, 1, 1.364, 2.130119, 0.788, 1.000
46, 0.650, 47, 0.350, 45350.000, 0.789, Amplitude, 1, 1.367, 2.042854, 0.789, 1.000
